6.175444679663242	-2.7745553203367592	0.00011711611920959125
6.225444679663241	-2.7745553203367592	9.971595963563032e-5
6.2754446796632415	-2.7745553203367592	8.469380634157578e-5
6.325444679663242	-2.7745553203367592	7.175942180180915e-5
6.375444679663241	-2.7745553203367592	6.06523609211168e-5
6.425444679663242	-2.7745553203367592	5.1139803899169705e-5
6.475444679663241	-2.7745553203367592	4.301440288673287e-5
-6.524555320336759	-2.724555320336759	6.598371384662966e-10
-6.474555320336759	-2.724555320336759	7.138859039513221e-10
-6.42455532033676	-2.724555320336759	7.716323454900807e-10
-6.374555320336759	-2.724555320336759	8.33915309287139e-10
-6.324555320336759	-2.724555320336759	9.01952443300527e-10
-6.274555320336759	-2.724555320336759	9.774748727537444e-10
-6.224555320336759	-2.724555320336759	1.0629024755682756e-9
-6.17455532033676	-2.724555320336759	1.1615711904241636e-9
-6.124555320336759	-2.724555320336759	1.278026866614168e-9
-6.074555320336759	-2.724555320336759	1.4184040123354577e-9
-6.024555320336759	-2.724555320336759	1.5909125879255034e-9
-5.974555320336759	-2.724555320336759	1.806461932137741e-9
-5.92455532033676	-2.724555320336759	2.079458244376503e-9
-5.874555320336759	-2.724555320336759	2.4288210672531887e-9
-5.824555320336759	-2.724555320336759	2.8792752596217696e-9
-5.774555320336759	-2.724555320336759	3.4629884182808207e-9
-5.724555320336759	-2.724555320336759	4.221640060248896e-9
-5.67455532033676	-2.724555320336759	5.209028644624785e-9
-5.624555320336759	-2.724555320336759	6.494346307724951e-9
-5.574555320336759	-2.724555320336759	8.166279696436258e-9
-5.524555320336759	-2.724555320336759	1.0338129295834675e-8
-5.474555320336759	-2.724555320336759	1.315418003133376e-8
-5.42455532033676	-2.724555320336759	1.679760364995664e-8
-5.374555320336759	-2.724555320336759	2.1500229512841548e-8
-5.324555320336759	-2.724555320336759	2.755458610694188e-8
-5.274555320336759	-2.724555320336759	3.532869203967123e-8
-5.224555320336759	-2.724555320336759	4.52841638083087e-8
-5.17455532033676	-2.724555320336759	5.799830956632922e-8
-5.124555320336759	-2.724555320336759	7.419099479481356e-8
-5.074555320336759	-2.724555320336759	9.475719854313546e-8
-5.024555320336759	-2.724555320336759	1.20806328984432e-7
-4.974555320336759	-2.724555320336759	1.5370953552040545e-7
-4.92455532033676	-2.724555320336759	1.9515644249606844e-7
-4.874555320336759	-2.724555320336759	2.472229373069736e-7
-4.824555320336759	-2.724555320336759	3.1245187350577326e-7
-4.774555320336759	-2.724555320336759	3.9394879709990916e-7
-4.724555320336759	-2.724555320336759	4.954950706133396e-7
-4.67455532033676	-2.724555320336759	6.216810528365749e-7
-4.624555320336759	-2.724555320336759	7.780622898251744e-7
-4.574555320336759	-2.724555320336759	9.713419807249272e-7
-4.524555320336759	-2.724555320336759	1.2095832953195795e-6
-4.4745553203367585	-2.724555320336759	1.50245543214504e-6
-4.42455532033676	-2.724555320336759	1.8615176084596928e-6
-4.374555320336759	-2.724555320336759	2.3005454563114675e-6
-4.324555320336759	-2.724555320336759	2.835904550513958e-6
-4.274555320336759	-2.724555320336759	3.4869760008009133e-6
-4.2245553203367585	-2.724555320336759	4.276639185891015e-6
-4.17455532033676	-2.724555320336759	5.231816773835605e-6
-4.124555320336759	-2.724555320336759	6.384087141263135e-6
-4.074555320336759	-2.724555320336759	7.770369152279303e-6
-4.024555320336759	-2.724555320336759	9.433683963267981e-6
-3.974555320336759	-2.724555320336759	1.1423998058369756e-5
-3.924555320336759	-2.724555320336759	1.3799151067671955e-5
-3.874555320336759	-2.724555320336759	1.662587105155866e-5
-3.824555320336759	-2.724555320336759	1.9980878826560785e-5
-3.7745553203367592	-2.724555320336759	2.395208153845265e-5
-3.724555320336759	-2.724555320336759	2.8639854038143084e-5
-3.674555320336759	-2.724555320336759	3.415840466967701e-5
-3.624555320336759	-2.724555320336759	4.0637219827180355e-5
-3.574555320336759	-2.724555320336759	4.8222579075340095e-5
-3.5245553203367592	-2.724555320336759	5.7079129759637375e-5
-3.474555320336759	-2.724555320336759	6.739150687188968e-5
-3.424555320336759	-2.724555320336759	7.936598050674731e-5
-3.374555320336759	-2.724555320336759	9.32321095818498e-5
-3.324555320336759	-2.724555320336759	0.0001092443766458673
-3.2745553203367592	-2.724555320336759	0.00012768377462688536
-3.224555320336759	-2.724555320336759	0.0001488593123542587
-3.174555320336759	-2.724555320336759	0.0001731094017098523
-3.124555320336759	-2.724555320336759	0.00020080308543388818
-3.074555320336759	-2.724555320336759	0.00023234106104266767
-3.0245553203367592	-2.724555320336759	0.0002681564531390707
-2.974555320336759	-2.724555320336759	0.00030871528374943957
-2.924555320336759	-2.724555320336759	0.00035451658834721516
-2.874555320336759	-2.724555320336759	0.00040609212407250324
-2.824555320336759	-2.724555320336759	0.0004640056164752979
-2.7745553203367592	-2.724555320336759	0.0005288514920411304
-2.724555320336759	-2.724555320336759	0.0006012530459339695
-2.674555320336759	-2.724555320336759	0.0006818599979293483
-2.624555320336759	-2.724555320336759	0.0007713453945072158
-2.574555320336759	-2.724555320336759	0.0008704018215976161
-2.5245553203367592	-2.724555320336759	0.000979736900560014
-2.4745553203367594	-2.724555320336759	0.0011000680496275452
-2.4245553203367587	-2.724555320336759	0.0012321165042180663
-2.374555320336759	-2.724555320336759	0.0013766006021136597
-2.324555320336759	-2.724555320336759	0.0015342283534029758
-2.2745553203367592	-2.724555320336759	0.0017056893300760004
-2.2245553203367594	-2.724555320336759	0.001891645926021552
-2.1745553203367587	-2.724555320336759	0.0020927240546167476
-2.124555320336759	-2.724555320336759	0.002309503367784053
-2.074555320336759	-2.724555320336759	0.002542507096956174
-2.0245553203367592	-2.724555320336759	0.0027921916324298375
-1.9745553203367594	-2.724555320336759	0.0030589359726852284
-1.9245553203367587	-2.724555320336759	0.0033430311889633673
-1.8745553203367589	-2.724555320336759	0.0036446700622969302
-1.824555320336759	-2.724555320336759	0.003963937059863355
-1.7745553203367592	-2.724555320336759	0.004300798824582166
-1.7245553203367585	-2.724555320336759	0.004655095355966762
-1.6745553203367587	-2.724555320336759	0.005026532061070989
-1.6245553203367589	-2.724555320336759	0.005414672851724734
-1.574555320336759	-2.724555320336759	0.005818934457986858
-1.5245553203367592	-2.724555320336759	0.006238582117807992
-1.4745553203367585	-2.724555320336759	0.00667272678933237
-1.4245553203367587	-2.724555320336759	0.007120324015222375
-1.3745553203367589	-2.724555320336759	0.007580174548101062
-1.324555320336759	-2.724555320336759	0.008050926823017904
-1.2745553203367592	-2.724555320336759	0.00853108133717499
-1.2245553203367585	-2.724555320336759	0.0090189969695116
-1.1745553203367587	-2.724555320336759	0.009512899243699998
-1.1245553203367589	-2.724555320336759	0.010010890508272148
-1.074555320336759	-2.724555320336759	0.010510961977614761
-1.0245553203367592	-2.724555320336759	0.011011007548092191
-0.9745553203367585	-2.724555320336759	0.011508839275213454
-0.9245553203367587	-2.724555320336759	0.0120022043711553
-0.8745553203367589	-2.724555320336759	0.012488803557626818
-0.824555320336759	-2.724555320336759	0.012966310587485633
-0.7745553203367592	-2.724555320336759	0.013432392730072877
-0.7245553203367585	-2.724555320336759	0.013884732000203185
-0.6745553203367587	-2.724555320336759	0.014321046899306949
-0.6245553203367589	-2.724555320336759	0.014739114429439126
-0.574555320336759	-2.724555320336759	0.015136792136705955
-0.5245553203367592	-2.724555320336759	0.015512039939981074
-0.4745553203367585	-2.724555320336759	0.015862941503365396
-0.4245553203367587	-2.724555320336759	0.01618772491639579
-0.37455532033675887	-2.724555320336759	0.01648478245418668
-0.32455532033675905	-2.724555320336759	0.016752689200113403
-0.2745553203367592	-2.724555320336759	0.016990220325941333
-0.2245553203367585	-2.724555320336759	0.01719636683807943
-0.1745553203367587	-2.724555320336759	0.017370349613558336
-0.12455532033675887	-2.724555320336759	0.017511631565083657
-0.07455532033675905	-2.724555320336759	0.017619927790856298
-0.024555320336759223	-2.724555320336759	0.01769521358159136
0.025444679663241487	-2.724555320336759	0.01773773017419278
0.07544467966324131	-2.724555320336759	0.017747988158794296
0.12544467966324113	-2.724555320336759	0.0177267684633653
0.17544467966324095	-2.724555320336759	0.017675120857853888
0.22544467966324078	-2.724555320336759	0.017594359937989936
0.2754446796632415	-2.724555320336759	0.017486058567496625
0.3254446796632413	-2.724555320336759	0.017352038776684495
0.37544467966324113	-2.724555320336759	0.01719436013530874
0.42544467966324095	-2.724555320336759	0.0170153056382467
0.4754446796632408	-2.724555320336759	0.016817365164015708
0.5254446796632415	-2.724555320336759	0.0166032165883946
0.5754446796632413	-2.724555320336759	0.01637570465835918
0.6254446796632411	-2.724555320336759	0.016137817755064836
0.675444679663241	-2.724555320336759	0.015892662698522575
0.7254446796632408	-2.724555320336759	0.015643437770679957
0.7754446796632415	-2.724555320336759	0.01539340415755498
0.8254446796632413	-2.724555320336759	0.015145856034552319
0.8754446796632411	-2.724555320336759	0.01490408954177474
0.925444679663241	-2.724555320336759	0.01467137091765765
0.9754446796632408	-2.724555320336759	0.014450904079227922
1.0254446796632415	-2.724555320336759	0.01424579795534163
1.0754446796632413	-2.724555320336759	0.01405903389502465
1.1254446796632411	-2.724555320336759	0.013893433486163474
1.175444679663241	-2.724555320336759	0.013751627129935363
1.2254446796632408	-2.724555320336759	0.013636023723205373
1.2754446796632415	-2.724555320336759	0.01354878180434751
1.3254446796632413	-2.724555320336759	0.013491782517299763
1.3754446796632411	-2.724555320336759	0.013466604743870262
1.425444679663241	-2.724555320336759	0.01347450274515585
1.4754446796632408	-2.724555320336759	0.013516386639207376
1.5254446796632415	-2.724555320336759	0.01359280602361512
1.5754446796632404	-2.724555320336759	0.013703937028367847
1.6254446796632411	-2.724555320336759	0.013849573056086808
1.6754446796632418	-2.724555320336759	0.014029119433540157
1.7254446796632408	-2.724555320336759	0.0142415921602675
1.7754446796632415	-2.724555320336759	0.01448562089733918
1.8254446796632404	-2.724555320336759	0.014759456291993172
1.8754446796632411	-2.724555320336759	0.015060981682499579
1.9254446796632418	-2.724555320336759	0.015387729172585372
1.9754446796632408	-2.724555320336759	0.01573690000673217
2.0254446796632415	-2.724555320336759	0.016105389117382123
2.0754446796632404	-2.724555320336759	0.016489813653439638
2.125444679663241	-2.724555320336759	0.01688654523743371
2.175444679663242	-2.724555320336759	0.017291745637425384
2.2254446796632408	-2.724555320336759	0.017701405480396417
2.2754446796632415	-2.724555320336759	0.018111385577706456
2.3254446796632404	-2.724555320336759	0.018517460381534588
2.375444679663241	-2.724555320336759	0.018915363045321643
2.425444679663242	-2.724555320336759	0.01930083152232787
2.4754446796632408	-2.724555320336759	0.019669655105683085
2.5254446796632415	-2.724555320336759	0.02001772079175053
2.5754446796632404	-2.724555320336759	0.020341058837123737
2.625444679663241	-2.724555320336759	0.020635886878792156
2.675444679663242	-2.724555320336759	0.020898651997382726
2.7254446796632408	-2.724555320336759	0.02112607012509658
2.7754446796632415	-2.724555320336759	0.02131516223292827
2.8254446796632404	-2.724555320336759	0.021463286775615896
2.875444679663241	-2.724555320336759	0.021568167926886428
2.925444679663242	-2.724555320336759	0.02162791920102611
2.9754446796632408	-2.724555320336759	0.021641062128465872
3.0254446796632415	-2.724555320336759	0.02160653973155424
3.075444679663242	-2.724555320336759	0.02152372463042506
3.125444679663241	-2.724555320336759	0.02139242169615731
3.175444679663242	-2.724555320336759	0.021212865257442152
3.2254446796632408	-2.724555320336759	0.020985710955863886
3.2754446796632415	-2.724555320336759	0.020712022431788376
3.325444679663242	-2.724555320336759	0.020393253105914045
3.375444679663241	-2.724555320336759	0.020031223399038497
3.425444679663242	-2.724555320336759	0.019628093802940432
3.4754446796632408	-2.724555320336759	0.019186334277052953
3.5254446796632415	-2.724555320336759	0.01870869049760379
3.575444679663242	-2.724555320336759	0.018198147527173525
3.625444679663241	-2.724555320336759	0.017657891502461245
3.675444679663242	-2.724555320336759	0.01709126995604088
3.7254446796632408	-2.724555320336759	0.016501751393896855
3.7754446796632415	-2.724555320336759	0.015892884744687565
3.825444679663242	-2.724555320336759	0.015268259279419522
3.875444679663241	-2.724555320336759	0.014631465572179836
3.925444679663242	-2.724555320336759	0.013986058034686083
3.9754446796632408	-2.724555320336759	0.013335519510754462
4.0254446796632415	-2.724555320336759	0.012683228362651035
4.075444679663242	-2.724555320336759	0.012032428421063578
4.125444679663241	-2.724555320336759	0.011386202105622262
4.175444679663242	-2.724555320336759	0.010747446955056946
4.225444679663241	-2.724555320336759	0.010118855736760064
4.2754446796632415	-2.724555320336759	0.009502900236276585
4.325444679663242	-2.724555320336759	0.008901818759520943
4.375444679663241	-2.724555320336759	0.008317607315704372
4.425444679663242	-2.724555320336759	0.0077520143882750785
4.475444679663241	-2.724555320336759	0.00720653914571483
4.5254446796632415	-2.724555320336759	0.006682432894692966
4.575444679663242	-2.724555320336759	0.006180703535573471
4.625444679663241	-2.724555320336759	0.00570212274509991
4.675444679663242	-2.724555320336759	0.005247235583561403
4.725444679663241	-2.724555320336759	0.00481637220396749
4.7754446796632415	-2.724555320336759	0.004409661328645071
4.825444679663242	-2.724555320336759	0.004027045153949927
4.875444679663241	-2.724555320336759	0.003668295346029662
4.925444679663242	-2.724555320336759	0.0033330297992199146
4.975444679663241	-2.724555320336759	0.003020729843019568
5.0254446796632415	-2.724555320336759	0.002730757602904819
5.075444679663242	-2.724555320336759	0.0024623732436783933
5.125444679663241	-2.724555320336759	0.0022147518507411967
5.175444679663242	-2.724555320336759	0.001986999733751145
5.225444679663241	-2.724555320336759	0.0017781699677381635
5.2754446796632415	-2.724555320336759	0.0015872770180595823
5.325444679663242	-2.724555320336759	0.0014133103268436414
5.375444679663241	-2.724555320336759	0.0012552467690932136
5.425444679663242	-2.724555320336759	0.001112061915802916
5.475444679663241	-2.724555320336759	0.000982740068770658
5.5254446796632415	-2.724555320336759	0.0008662830568465956
5.575444679663242	-2.724555320336759	0.0007617178058468582
5.625444679663241	-2.724555320336759	0.000668102714050684
5.675444679663242	-2.724555320336759	0.0005845328819768001
5.725444679663241	-2.724555320336759	0.0005101442589627849
5.7754446796632415	-2.724555320336759	0.0004441167799923152
5.825444679663242	-2.724555320336759	0.0003856765743395706
5.875444679663241	-2.724555320336759	0.00033409733309387605
5.925444679663242	-2.724555320336759	0.0002887009257021756
5.975444679663241	-2.724555320336759	0.00024885735656685347
6.0254446796632415	-2.724555320336759	0.0002139841517285941
6.075444679663242	-2.724555320336759	0.00018354526302789736
6.125444679663241	-2.724555320336759	0.00015704957315610806
6.175444679663242	-2.724555320336759	0.00013404907995416052
